62816.9,-598567,0.857483
62816.8,-598567,0.861352
62816.7,-598567,0.869489
62816.6,-598567,0.869637
62816.5,-598567,0.869974
62816.5,-598567,0.867815
62816.4,-598567,0.870802
62816.3,-598566,0.861187
62816.2,-598566,0.857101
62816.1,-598566,0.864325
62816,-598566,0.860737
62816,-598566,0.856215
62815.8,-598566,0.846548
62815.8,-598566,0.844375
62815.7,-598566,0.834919
62815.6,-598566,0.833135
62815.5,-598565,0.820234
62815.4,-598565,0.819915
62815.3,-598565,0.813423
62815.2,-598565,0.824969
62815.1,-598565,0.823025
62814.9,-598565,0.824192
62814.8,-598565,0.831321
62814.7,-598565,0.85892
62814.6,-598565,0.867553
62814.4,-598565,0.874094
62814.3,-598565,0.87486
62814.2,-598565,0.884612
62814.1,-598565,0.877828
62814,-598565,0.87826
62813.9,-598564,0.877461
62813.7,-598564,0.887479
62813.6,-598564,0.881594
62813.5,-598564,0.875372
62813.4,-598564,0.877192
62813.2,-598564,0.879658
62813.1,-598564,0.883339
62813,-598564,0.888179
62812.9,-598564,0.886196
62812.8,-598564,0.893446
62812.6,-598564,0.889215
62812.5,-598564,0.887045
62812.4,-598564,0.895945
62812.3,-598564,0.899021
62812.2,-598563,0.894925
62812,-598563,0.894146
62811.9,-598563,0.896359
62811.8,-598563,0.900789
62811.7,-598563,0.900214
62811.6,-598563,0.899378
62811.5,-598563,0.900366
62811.3,-598563,0.902411
62811.2,-598563,0.897567
62811.1,-598563,0.895683
62811,-598563,0.897979
62810.8,-598563,0.90259
62810.7,-598563,0.905463
62810.6,-598563,0.902806
62810.5,-598562,0.90124
62810.4,-598562,0.909678
62810.3,-598562,0.901524
62810.1,-598562,0.900601
62810,-598562,0.901469
62809.9,-598562,0.901938
62809.8,-598562,0.896345
62809.6,-598562,0.895402
62809.5,-598562,0.8984
62809.4,-598562,0.907329
62809.3,-598562,0.898319
62809.2,-598562,0.902498
62809.1,-598562,0.904374
62808.9,-598562,0.902133
62808.8,-598561,0.901107
62808.7,-598561,0.898175
62808.6,-598561,0.905764
62808.5,-598561,0.905676
62808.3,-598561,0.907938
62808.2,-598561,0.903047
62808.1,-598561,0.894072
62808,-598561,0.894251
62807.9,-598561,0.890329
62807.8,-598561,0.893445
62807.6,-598561,0.898802
62807.5,-598561,0.905432
62807.4,-598561,0.894434
62807.3,-598561,0.904685
62807.2,-598560,0.900376
62807,-598560,0.904656
62806.9,-598560,0.892563
62806.8,-598560,0.896893
62806.7,-598560,0.889085
62806.6,-598560,0.899111
62806.4,-598560,0.896318
62806.3,-598560,0.898715
62806.2,-598560,0.896516
62806.1,-598560,0.903997
62806,-598560,0.889455
62805.8,-598560,0.881664
62805.7,-598560,0.866183
62805.6,-598560,0.869186
62805.5,-598560,0.860445
62805.3,-598559,0.864261
62805.2,-598559,0.87154
62805.1,-598559,0.883226
62805,-598559,0.892987
62804.8,-598559,0.897987
62804.7,-598559,0.909839
62804.6,-598559,0.914854
62804.4,-598559,0.913952
62804.3,-598559,0.912728
62804.1,-598559,0.904447
62804,-598559,0.910101
62803.9,-598559,0.90367
62803.7,-598559,0.891485
62803.6,-598559,0.894231
62803.5,-598559,0.896573
62803.3,-598559,0.891936
62803.2,-598559,0.89208
62803.1,-598559,0.887804
62802.9,-598559,0.892177
62802.8,-598559,0.888617
62802.7,-598559,0.879258
62802.5,-598559,0.876173
62802.4,-598559,0.878805
62802.2,-598559,0.868965
62802.1,-598559,0.860176
62802,-598559,0.882497
62801.8,-598559,0.899882
62801.7,-598559,0.899846
62801.6,-598559,0.901747
62801.5,-598559,0.900509
62801.3,-598559,0.909734
62801.2,-598559,0.898796
62801,-598559,0.894194
62800.9,-598559,0.907281
62800.8,-598559,0.907712
62800.7,-598559,0.894908
62800.6,-598559,0.895411
62800.4,-598559,0.888231
62800.3,-598559,0.901553
62800.2,-598559,0.879739
62800.1,-598559,0.879767
62800,-598559,0.876339
62799.9,-598559,0.878509
62799.8,-598559,0.875889
62799.7,-598559,0.885767
62799.6,-598559,0.876319
62799.5,-598559,0.857338
62799.4,-598559,0.848606
62799.3,-598559,0.856108
62799.2,-598559,0.865444
62799.1,-598559,0.859568
62799,-598559,0.855908
62798.9,-598559,0.864365
62798.8,-598559,0.862276
62798.7,-598559,0.863976
62798.6,-598559,0.867365
62798.5,-598559,0.854732
62798.4,-598559,0.862247
62798.3,-598559,0.860436
62798.3,-598559,0.84994
62798.2,-598559,0.860425
62798.1,-598559,0.869154
62798,-598559,0.856114
62797.8,-598559,0.857683
62797.7,-598559,0.853746
62797.6,-598559,0.86534
62797.5,-598559,0.83707
62797.4,-598559,0.829008
62797.3,-598559,0.830334
62797.2,-598559,0.845772
62797.1,-598559,0.833289
62797,-598559,0.833294
62796.9,-598559,0.827197
62796.8,-598559,0.837294
62796.8,-598560,0.84816
62796.7,-598560,0.844881
62796.6,-598560,0.850955
62796.5,-598560,0.840811
62796.4,-598560,0.835531
62796.3,-598560,0.842518
62796.2,-598560,0.843185
62796.1,-598560,0.845025
62796,-598560,0.8359
62795.9,-598560,0.836224
62795.8,-598560,0.843932
62701.955349,-598656.017361,0.949012
62701.888294,-598655.886700,0.950144
62701.814156,-598655.761957,0.938585
62701.680550,-598655.521729,0.939728
62701.607903,-598655.390137,0.938198
62701.470314,-598655.139595,0.94118
62701.410044,-598655.012575,0.934228
62701.269873,-598654.774380,0.933048
62701.192429,-598654.661427,0.937249
62701.060400,-598654.409037,0.934407
62700.996964,-598654.277699,0.934355
62700.932129,-598654.160597,0.936021
62700.790867,-598653.908533,0.924256
62700.733730,-598653.789312,0.925823
62700.670504,-598653.658068,0.933508
62700.613190,-598653.539978,0.930576
62700.480412,-598653.285435,0.934733
62700.410604,-598653.152353,0.930953
62700.356375,-598653.035578,0.929539
62700.242188,-598652.816597,0.927643
62700.154844,-598652.588455,0.923602
62700.105162,-598652.475304,0.92201
62700.021414,-598652.273663,0.900049
62699.984919,-598652.158886,0.90173
62699.886881,-598651.892685,0.8902
62699.836752,-598651.746120,0.897636
62699.775909,-598651.467751,0.896403
62699.755381,-598651.324760,0.891149
62699.729240,-598651.210545,0.881403
62699.696495,-598651.045551,0.898723
62699.651093,-598650.688210,0.919765
62699.587215,-598650.325768,0.937413
62699.576462,-598650.182884,0.932241
62699.583504,-598650.056213,0.926856
62699.582458,-598649.905552,0.93434
62699.570103,-598649.756603,0.936612
62699.591726,-598649.622425,0.933444
62702.561647,-598657.115761,0.96049
62702.483477,-598656.984707,0.958576
62702.422207,-598656.860649,0.956992
62702.280067,-598656.623985,0.959903
62702.147512,-598656.380775,0.953308
62702.022350,-598656.132917,0.95369
62701.954967,-598656.016096,0.948981
62701.813845,-598655.761744,0.938553
62701.681971,-598655.524015,0.939725
62701.608355,-598655.390617,0.938245
62701.470406,-598655.140005,0.941172
62701.345171,-598654.892130,0.932427
62701.192430,-598654.661427,0.937249
62701.060400,-598654.409037,0.934407
62700.932129,-598654.160597,0.936021
62700.790867,-598653.908533,0.924256
62700.670504,-598653.658066,0.933508
62700.613190,-598653.539976,0.930576
62700.545916,-598653.405964,0.928635
62700.480412,-598653.285435,0.934733
62700.356375,-598653.035578,0.929539
62700.288738,-598652.930195,0.92839
62700.242188,-598652.816597,0.927643
62700.200996,-598652.707214,0.928398
62700.154844,-598652.588455,0.923602
62700.105164,-598652.475304,0.92201
62700.061152,-598652.380566,0.908268
62700.021414,-598652.273663,0.900049
62699.984919,-598652.158886,0.90173
62699.931999,-598652.014877,0.897426
62699.886881,-598651.892685,0.8902
62699.836752,-598651.746120,0.897636
62699.816059,-598651.605057,0.897391
62699.775911,-598651.467751,0.896404
62699.755381,-598651.324760,0.891149
62699.729240,-598651.210545,0.881403
62699.696495,-598651.045551,0.898723
62699.673016,-598650.869438,0.917192
62699.651093,-598650.688210,0.919765
62699.612745,-598650.488976,0.930746
62699.586897,-598650.325829,0.937405
62699.576427,-598650.182877,0.932241
62699.583504,-598650.056213,0.926856
62699.582458,-598649.905552,0.934341
62699.570103,-598649.756603,0.936613
62699.591728,-598649.622425,0.933444
62798.223198,-598611.586723,0.933287
62798.231995,-598611.584000,0.935004
62798.223946,-598611.586937,0.937715
62798.229309,-598611.587502,0.937438
62798.233360,-598611.580231,0.939619
62798.228455,-598611.588806,0.936755
62798.221664,-598611.582649,0.936159
62798.221664,-598611.582649,0.935658
62798.221664,-598611.582649,0.93302
62798.221664,-598611.582649,0.933682
62798.221664,-598611.582649,0.936495
62798.221664,-598611.582649,0.934623
62798.221664,-598611.582649,0.934584
62798.221664,-598611.582649,0.934203
62798.221664,-598611.582649,0.934026
62798.221664,-598611.582649,0.93463
62798.221664,-598611.582649,0.936688
62798.221664,-598611.582649,0.934675
62798.221664,-598611.582649,0.935365
62798.221664,-598611.582649,0.935122
62798.221664,-598611.582649,0.936105
62798.221664,-598611.582649,0.933052
62798.221664,-598611.582649,0.93399
62798.221664,-598611.582649,0.934919
62798.221664,-598611.582649,0.935058
62798.221664,-598611.582649,0.937969
62798.221664,-598611.582649,0.937297
62798.221664,-598611.582649,0.939313
62798.221664,-598611.582649,0.939574
62798.221664,-598611.582649,0.936719
62798.221664,-598611.582649,0.935902
62798.221664,-598611.582649,0.938078
62798.221664,-598611.582649,0.936291
62798.221664,-598611.582649,0.938459
62798.221664,-598611.582649,0.93667
62798.221664,-598611.582649,0.937132
62798.221664,-598611.582649,0.935516
62798.221664,-598611.582649,0.933589
62798.221664,-598611.582649,0.934115
62798.221664,-598611.582649,0.933005
62798.221664,-598611.582649,0.933609
62798.221664,-598611.582649,0.933509
62798.221664,-598611.582649,0.931977
62798.221664,-598611.582649,0.934186
62798.221664,-598611.582649,0.935048
62798.221664,-598611.582649,0.934241
62798.221664,-598611.582649,0.936385
62798.221664,-598611.582649,0.933514
62798.221664,-598611.582649,0.93511
62798.221664,-598611.582649,0.935558
62798.221664,-598611.582649,0.93247
62798.221664,-598611.582649,0.932165
62798.221664,-598611.582649,0.932213
62798.221664,-598611.582649,0.933355
62798.221664,-598611.582649,0.932721
62798.221664,-598611.582649,0.93696
62798.221664,-598611.582649,0.933457
62798.221664,-598611.582649,0.933547
62798.221664,-598611.582649,0.934801
62798.221664,-598611.582649,0.931017
62798.221664,-598611.582649,0.931439
62798.221664,-598611.582649,0.931535
62798.221664,-598611.582649,0.932119
62798.221664,-598611.582649,0.934595
62798.221664,-598611.582649,0.932423
62798.221664,-598611.582649,0.929085
62798.221664,-598611.582649,0.932985
62798.221664,-598611.582649,0.929376
62798.221664,-598611.582649,0.932359
62798.221664,-598611.582649,0.932254
62798.221664,-598611.582649,0.933964
62798.221664,-598611.582649,0.934944
62798.221664,-598611.582649,0.937068
62798.221664,-598611.582649,0.934011
62798.221664,-598611.582649,0.935948
62798.221664,-598611.582649,0.934434
62798.221664,-598611.582649,0.936405
62798.221664,-598611.582649,0.935974
62798.221664,-598611.582649,0.934686
62798.221664,-598611.582649,0.934452
62798.221664,-598611.582649,0.933922
62798.221664,-598611.582649,0.932615
62798.221664,-598611.582649,0.934915
62798.221664,-598611.582649,0.935589
62798.221664,-598611.582649,0.93294
62798.221664,-598611.582649,0.931904
62798.221664,-598611.582649,0.932541
62798.221664,-598611.582649,0.934304
62798.221664,-598611.582649,0.932161
62798.221664,-598611.582649,0.93288
62798.221664,-598611.582649,0.934589
62798.221664,-598611.582649,0.932216
62798.221664,-598611.582649,0.932147
62798.221664,-598611.582649,0.931288
62798.221664,-598611.582649,0.932885
62798.221664,-598611.582649,0.932943
62798.221664,-598611.582649,0.928837
62798.221664,-598611.582649,0.93384
62798.221664,-598611.582649,0.931958
62798.221664,-598611.582649,0.932501
62798.221664,-598611.582649,0.933434
62798.221664,-598611.582649,0.935001
62798.221664,-598611.582649,0.932329
62798.221664,-598611.582649,0.933922
62798.221664,-598611.582649,0.929794
62798.221664,-598611.582649,0.931911
62798.221664,-598611.582649,0.929353
62798.221664,-598611.582649,0.928822
62798.221664,-598611.582649,0.92928
62798.221664,-598611.582649,0.934805
62798.221664,-598611.582649,0.932927
62798.221664,-598611.582649,0.933951
62798.221664,-598611.582649,0.938254
62798.221664,-598611.582649,0.934775
62798.221664,-598611.582649,0.933985
62798.221664,-598611.582649,0.931481
62798.221664,-598611.582649,0.934611
62798.221664,-598611.582649,0.934049
62798.221664,-598611.582649,0.933977
62798.221664,-598611.582649,0.930967
62798.221664,-598611.582649,0.934278
62798.221664,-598611.582649,0.933859
62798.221664,-598611.582649,0.933527
62798.221664,-598611.582649,0.935392
62798.221664,-598611.582649,0.935168
62798.221664,-598611.582649,0.935172
62798.221664,-598611.582649,0.935934
62798.221664,-598611.582649,0.933727
62798.221664,-598611.582649,0.933943
62798.221664,-598611.582649,0.933199
62798.221664,-598611.582649,0.932068
62798.221664,-598611.582649,0.932274
62798.221664,-598611.582649,0.935192
62798.221664,-598611.582649,0.936429
62798.221664,-598611.582649,0.937445
62798.221664,-598611.582649,0.934984
62798.221664,-598611.582649,0.934914
62798.221664,-598611.582649,0.936361
62798.221664,-598611.582649,0.937584
62798.221664,-598611.582649,0.934458
62798.221664,-598611.582649,0.935176
62798.221664,-598611.582649,0.933253
62798.221664,-598611.582649,0.934004
62798.221664,-598611.582649,0.934309
62798.221664,-598611.582649,0.93438
62798.221664,-598611.582649,0.936084
62798.256538,-598611.565369,0.934334
62798.275383,-598611.563622,0.93396
62798.301147,-598611.549477,0.93525
62798.340797,-598611.531013,0.932607
62798.383804,-598611.515076,0.934985
62798.428146,-598611.501518,0.936247
62798.480637,-598611.482086,0.934257
62798.543465,-598611.454689,0.936477
62798.611649,-598611.432152,0.932747
62798.691635,-598611.400398,0.930213
62798.778725,-598611.368103,0.931567
62798.882332,-598611.331848,0.930517
62798.988708,-598611.290359,0.926315
62799.086784,-598611.265488,0.929699
62799.199173,-598611.222725,0.929043
62799.326073,-598611.206573,0.916972
62799.459221,-598611.174980,0.912883
62799.607201,-598611.145576,0.910207
62799.762451,-598611.097946,0.925754
62799.933418,-598611.037704,0.92266
62800.064819,-598611.006798,0.922622
62800.215141,-598610.939781,0.927875
62800.347610,-598610.914444,0.934165
62800.483528,-598610.872101,0.931917
62800.620064,-598610.834404,0.93318
62800.741745,-598610.815681,0.936612
62800.862114,-598610.785194,0.933882
62800.981560,-598610.772629,0.937266
62801.120033,-598610.744408,0.934479
62801.246521,-598610.713058,0.928624
62801.379478,-598610.697426,0.936513
62801.510452,-598610.685722,0.939308
62801.632187,-598610.662621,0.934148
62801.763977,-598610.629364,0.94136
62801.897079,-598610.606827,0.940086
62802.038712,-598610.582138,0.942906
62802.162895,-598610.560493,0.943553
62802.294067,-598610.533836,0.943986
62802.412895,-598610.521675,0.94054
62802.525238,-598610.496269,0.93603
62802.644142,-598610.471367,0.937059
62802.751862,-598610.455063,0.937436
62802.858795,-598610.435448,0.936178
62802.971535,-598610.414978,0.935612
62803.082397,-598610.390671,0.942251
62803.209305,-598610.368294,0.934216
62803.334023,-598610.350426,0.933041
62803.464806,-598610.325188,0.937102
62803.603889,-598610.302483,0.940101
62803.751434,-598610.285446,0.936285
62803.901031,-598610.257942,0.934121
62804.050041,-598610.238213,0.934306
62804.186218,-598610.212021,0.931033
62804.328857,-598610.169106,0.920675
62804.457207,-598610.145798,0.919252
62804.597260,-598610.109550,0.911245
62804.719696,-598610.049026,0.904955
62804.860649,-598610.020988,0.882317
62804.979614,-598609.982361,0.884932
62805.125084,-598609.943085,0.900792
62805.280846,-598609.921425,0.910951
62805.386360,-598609.862801,0.915699
62805.518509,-598609.801613,0.926015
62805.629036,-598609.760216,0.931791
62805.738388,-598609.717873,0.936277
62805.848465,-598609.666267,0.93517
62805.967873,-598609.616554,0.938272
62806.086960,-598609.561165,0.936018
62806.215797,-598609.509071,0.93742
62806.346634,-598609.449348,0.93568
62806.467644,-598609.390282,0.934493
62806.583542,-598609.324692,0.936128
62806.711250,-598609.274368,0.945249
62806.835167,-598609.208420,0.939056
62806.951233,-598609.156509,0.942625
62807.100365,-598609.117851,0.939806
62807.228012,-598609.045341,0.952671
62807.368797,-598608.997406,0.950717
62807.500923,-598608.936920,0.942279
62807.632027,-598608.874260,0.943192
62807.754463,-598608.807640,0.954965
62807.863327,-598608.752228,0.963199
62807.987320,-598608.698769,0.967146
62808.094437,-598608.641472,0.96961
62808.221970,-598608.581505,0.968588
62808.332382,-598608.507568,0.967689
62808.464661,-598608.443832,0.969211
62808.588051,-598608.395424,0.970731
62808.708969,-598608.313751,0.97078
62808.831848,-598608.252762,0.965338
62808.952431,-598608.202446,0.966078
62809.080002,-598608.143044,0.965936
62809.190834,-598608.068932,0.966769
62809.313812,-598608.005501,0.969275
62809.433784,-598607.946671,0.969913
62809.559624,-598607.879211,0.967507
62809.672981,-598607.807617,0.970565
62809.793617,-598607.762955,0.968379
62809.924484,-598607.704369,0.966532
62810.057739,-598607.633270,0.968189
62810.174217,-598607.565346,0.967736
62810.287575,-598607.499580,0.967063
62810.419388,-598607.428131,0.964304
62810.553894,-598607.367302,0.966034
62810.669067,-598607.301018,0.966438
62810.793709,-598607.250130,0.962958
62810.925026,-598607.177605,0.959666
62811.047295,-598607.103577,0.962084
62811.153854,-598607.048630,0.959289
62811.289986,-598606.986618,0.960087
62811.411888,-598606.931717,0.958112
62811.517128,-598606.860794,0.957675
62811.642403,-598606.792542,0.959831
62811.774811,-598606.731384,0.958239
62811.901619,-598606.658279,0.956185
62812.024712,-598606.599220,0.955378
62812.161743,-598606.525742,0.955344
62812.286987,-598606.479713,0.952321
62812.402534,-598606.414474,0.950223
62812.532532,-598606.358559,0.953383
62812.649559,-598606.285019,0.957865
62812.786156,-598606.215736,0.955557
62812.907158,-598606.161224,0.954166
62813.037308,-598606.094780,0.954216
62813.153030,-598606.030502,0.957113
62813.273003,-598605.964493,0.95216
62813.387360,-598605.896759,0.953475
62813.529686,-598605.825829,0.952239
62813.659180,-598605.774513,0.957652
62813.791550,-598605.709419,0.954542
62813.914391,-598605.653412,0.954923
62814.030159,-598605.593475,0.954388
62814.145775,-598605.527657,0.956986
62814.286697,-598605.460342,0.958103
62814.429146,-598605.394714,0.957952
62814.542870,-598605.316643,0.957697
62814.669044,-598605.248596,0.956372
62814.788376,-598605.196999,0.956469
62814.911842,-598605.134117,0.956527
62815.030464,-598605.066841,0.957854
62815.151947,-598605.002243,0.956381
62815.295990,-598604.935135,0.950942
62815.410873,-598604.871185,0.953516
62815.542915,-598604.803024,0.950141
62815.660301,-598604.734207,0.957636
62815.779602,-598604.674347,0.95521
62815.894791,-598604.617912,0.954622
62816.030846,-598604.558052,0.952739
62816.165176,-598604.486809,0.954359
62816.279938,-598604.408386,0.950789
62816.399734,-598604.338249,0.949425
62816.507759,-598604.272804,0.950143
62816.640137,-598604.211464,0.948281
62816.773499,-598604.152199,0.9507
62816.885170,-598604.087807,0.947302
62816.990196,-598604.026756,0.948665
62817.099182,-598603.969589,0.94947
62817.194641,-598603.916107,0.956843
62817.285957,-598603.871620,0.954699
62817.383781,-598603.816490,0.958277
62817.465256,-598603.764595,0.95854
62817.557014,-598603.716835,0.960267
62817.640968,-598603.675972,0.955198
62817.724060,-598603.641159,0.949558
62817.804886,-598603.591934,0.953533
62817.878426,-598603.535011,0.946982
62817.964630,-598603.486092,0.94639
62818.054741,-598603.439644,0.953009
62818.140892,-598603.382584,0.943797
62818.267899,-598603.333580,0.926515
62818.357849,-598603.273399,0.947243
62818.499016,-598603.214890,0.944707
62818.618835,-598603.151909,0.948807
62818.741127,-598603.073456,0.94393
62818.854370,-598603.010124,0.947458
62818.956169,-598602.954094,0.951824
62819.061943,-598602.892441,0.952308
62819.164474,-598602.824776,0.951175
62819.294548,-598602.778107,0.949635
62819.388107,-598602.712181,0.936699
62819.491142,-598602.652878,0.947125
62819.590080,-598602.572380,0.932577
62819.696655,-598602.500275,0.931966
62819.842072,-598602.442207,0.92666
62819.935982,-598602.366539,0.950323
62820.050049,-598602.320107,0.94758
62820.169617,-598602.248665,0.943695
62820.275009,-598602.182976,0.946166
62820.397583,-598602.108757,0.954555
62820.507599,-598602.036812,0.951902
62820.621635,-598601.967720,0.952203
62820.752861,-598601.896805,0.949243
62820.878548,-598601.824600,0.948228
62820.973495,-598601.758392,0.948421
62821.088341,-598601.680290,0.943554
62821.203453,-598601.609917,0.944942
62821.316528,-598601.541618,0.945166
62821.427711,-598601.472786,0.943709
62821.548027,-598601.388840,0.939714
62821.642822,-598601.294403,0.941526
62821.748116,-598601.205780,0.942514
62821.848770,-598601.116409,0.931042
62821.954170,-598601.024101,0.928741
62822.039940,-598600.929520,0.930097
62822.150581,-598600.839561,0.927358
62822.239822,-598600.751625,0.919071
62822.366768,-598600.657791,0.925879
62822.476089,-598600.565735,0.932357
62822.585030,-598600.486732,0.94433
62822.695816,-598600.385544,0.942565
62822.795433,-598600.283806,0.943526
62822.903313,-598600.187729,0.942753
62823.007607,-598600.083809,0.944859
62823.111221,-598599.972153,0.944512
62823.195694,-598599.872559,0.944375
62823.281548,-598599.763992,0.945348
62823.371956,-598599.670036,0.94815
62823.462250,-598599.563606,0.942209
62823.553246,-598599.453270,0.942143
62823.632668,-598599.341774,0.934804
62823.708473,-598599.225174,0.946888
62823.788963,-598599.097992,0.94231
62823.868401,-598598.979156,0.936321
62823.944099,-598598.872299,0.938554
62824.033089,-598598.763306,0.955983
62824.123955,-598598.664223,0.948863
62824.224541,-598598.553391,0.94548
62824.314247,-598598.453033,0.951227
62824.397926,-598598.338150,0.957006
62824.483528,-598598.222778,0.952003
62824.565994,-598598.106392,0.948972
62824.642380,-598597.999687,0.951096
62824.723640,-598597.886124,0.955458
62824.811287,-598597.765434,0.949045
62824.882912,-598597.652107,0.95167
62824.968399,-598597.541962,0.949482
62825.034225,-598597.413315,0.954175
62825.102386,-598597.289925,0.951052
62825.163437,-598597.159729,0.945959
62825.226456,-598597.032639,0.947135
62825.284462,-598596.896896,0.943278
62825.337555,-598596.775169,0.929288
62825.382446,-598596.646988,0.925163
62825.448242,-598596.522644,0.932352
62825.492584,-598596.425125,0.933542
62825.569939,-598596.294319,0.927975
62825.615501,-598596.160912,0.928676
62825.661926,-598596.025162,0.937528
62825.729088,-598595.907173,0.939686
62825.777634,-598595.776184,0.937965
62825.820877,-598595.647636,0.938074
62825.870857,-598595.529411,0.941952
62825.919395,-598595.400017,0.938184
62825.956932,-598595.269661,0.940803
62825.997093,-598595.142181,0.934575
62826.021812,-598595.011093,0.936753
62826.048096,-598594.870590,0.940161
62826.069763,-598594.738312,0.931053
62826.086365,-598594.596077,0.927715
62826.109520,-598594.459312,0.921941
62826.137619,-598594.323090,0.928864
62826.164680,-598594.184769,0.924502
62826.192055,-598594.051697,0.919382
62826.213478,-598593.916855,0.919164
62826.239731,-598593.776115,0.916743
62826.279747,-598593.638428,0.914468
62826.294083,-598593.496025,0.917067
62826.331741,-598593.366348,0.914701
62826.355385,-598593.219574,0.921686
62826.367210,-598593.078125,0.915888
62826.391022,-598592.925766,0.916939
62826.425011,-598592.789474,0.911723
62826.442574,-598592.644203,0.921543
62826.447929,-598592.502319,0.90694
62826.451637,-598592.349419,0.908325
62826.474205,-598592.227394,0.907857
62826.482758,-598592.081757,0.915605
62826.465248,-598591.941917,0.908587
62826.481079,-598591.791573,0.904288
62826.463089,-598591.663872,0.909123
62826.450745,-598591.524765,0.918041
62826.446754,-598591.394318,0.918037
62826.437706,-598591.257309,0.92075
62826.411430,-598591.130646,0.923276
62826.385323,-598590.996407,0.926239
62826.356026,-598590.856697,0.915016
62826.339272,-598590.723175,0.917388
62826.324104,-598590.590080,0.917269
62826.306076,-598590.451645,0.922467
62826.271912,-598590.320351,0.915823
62826.264008,-598590.179840,0.910141
62826.235977,-598590.031937,0.918159
62826.215446,-598589.903854,0.918916
62826.197342,-598589.771996,0.915876
62826.175255,-598589.626495,0.911425
62826.152596,-598589.497681,0.913542
62826.132057,-598589.348656,0.92342
62826.114685,-598589.213654,0.911037
62826.085594,-598589.067551,0.904583
62826.055000,-598588.924568,0.907792
62826.033745,-598588.781555,0.912921
62825.995850,-598588.637695,0.896967
62825.968338,-598588.497299,0.898057
62825.931015,-598588.361916,0.897606
62825.895569,-598588.235809,0.906497
62825.865822,-598588.091812,0.899532
62825.821472,-598587.979958,0.906457
62825.779663,-598587.850311,0.900486
62825.745216,-598587.723038,0.910616
62825.704170,-598587.603348,0.907975
62825.653206,-598587.471870,0.905151
62825.605225,-598587.340492,0.905441
62798.233368,-598611.580223,0.939257
62798.228455,-598611.588806,0.936755
62798.221664,-598611.582649,0.936159
62798.228569,-598611.584206,0.936003
62798.230728,-598611.585716,0.933181
62798.229927,-598611.586754,0.934214
62798.229927,-598611.586754,0.934668
62798.229927,-598611.586754,0.93472
62798.229927,-598611.586754,0.93442
62798.229927,-598611.586754,0.933757
62798.229927,-598611.586754,0.934912
62798.229927,-598611.586754,0.936958
62798.229927,-598611.586754,0.934934
62798.229927,-598611.586754,0.935825
62798.229927,-598611.586754,0.93656
62798.229927,-598611.586754,0.933481
62798.229927,-598611.586754,0.934451
62798.229927,-598611.586754,0.935454
62798.229927,-598611.586754,0.938487
62798.229927,-598611.586754,0.937522
62798.229927,-598611.586754,0.934175
62798.229927,-598611.586754,0.939866
62798.229927,-598611.586754,0.939926
62798.229927,-598611.586754,0.936851
62798.229927,-598611.586754,0.936171
62798.229927,-598611.586754,0.938648
62798.229927,-598611.586754,0.938682
62798.229927,-598611.586754,0.936971
62798.229927,-598611.586754,0.935843
62798.229927,-598611.586754,0.93394
62798.229927,-598611.586754,0.934421
62798.229927,-598611.586754,0.934088
62798.229927,-598611.586754,0.933746
62798.229927,-598611.586754,0.932075
62798.229927,-598611.586754,0.934395
62798.229927,-598611.586754,0.93532
62798.229927,-598611.586754,0.934289
62798.229927,-598611.586754,0.936603
62798.229927,-598611.586754,0.934015
62798.229927,-598611.586754,0.935389
62798.229927,-598611.586754,0.935445
62798.229927,-598611.586754,0.93251
62798.229927,-598611.586754,0.932262
62798.229927,-598611.586754,0.931914
62798.229927,-598611.586754,0.933205
62798.229927,-598611.586754,0.932827
62798.229927,-598611.586754,0.933967
62798.229927,-598611.586754,0.937166
62798.229927,-598611.586754,0.933677
62798.229927,-598611.586754,0.93357
62798.229927,-598611.586754,0.935045
62798.229927,-598611.586754,0.931366
62798.229927,-598611.586754,0.931475
62798.229927,-598611.586754,0.931676
62798.229927,-598611.586754,0.932215
62798.229927,-598611.586754,0.935575
62798.229927,-598611.586754,0.934825
62798.229927,-598611.586754,0.932708
62798.229927,-598611.586754,0.929182
62798.229927,-598611.586754,0.932757
62798.229927,-598611.586754,0.929482
62798.229927,-598611.586754,0.932463
62798.229927,-598611.586754,0.932419
62798.229927,-598611.586754,0.934156
62798.229927,-598611.586754,0.93546
62798.229927,-598611.586754,0.93733
62798.229927,-598611.586754,0.936326
62798.229927,-598611.586754,0.934671
62798.229927,-598611.586754,0.936486
62798.229927,-598611.586754,0.935991
62798.229927,-598611.586754,0.935021
62798.229927,-598611.586754,0.934492
62798.229927,-598611.586754,0.933985
62798.229927,-598611.586754,0.932904
62798.229927,-598611.586754,0.935236
62798.229927,-598611.586754,0.935866
62798.229927,-598611.586754,0.932975
62798.229927,-598611.586754,0.93209
62798.229927,-598611.586754,0.93271
62798.229927,-598611.586754,0.934467
62798.229927,-598611.586754,0.932552
62798.229927,-598611.586754,0.932921
62798.229927,-598611.586754,0.935082
62798.229927,-598611.586754,0.932525
62798.229927,-598611.586754,0.9325
62798.229927,-598611.586754,0.931528
62798.229927,-598611.586754,0.933359
62798.229927,-598611.586754,0.933209
62798.229927,-598611.586754,0.929231
62798.229927,-598611.586754,0.934299
62798.229927,-598611.586754,0.932255
62798.229927,-598611.586754,0.933222
62798.229927,-598611.586754,0.933863
62798.229927,-598611.586754,0.935393
